2025-08-01 04:10:39.661675-04:00,VWAV,7.86
2025-08-01 04:11:05.363738-04:00,VWAV,7.95
2025-08-01 04:12:02.503639-04:00,VWAV,7.95
2025-08-01 04:12:02.503841-04:00,VWAV,7.93
2025-08-01 04:13:20.431488-04:00,VWAV,7.95
2025-08-01 04:13:58.621618-04:00,VWAV,7.99
2025-08-01 04:14:07.637959-04:00,VWAV,7.95
2025-08-01 04:14:29.552373-04:00,VWAV,7.95
2025-08-01 04:14:56.279036-04:00,VWAV,7.96
2025-08-01 04:15:16.965362-04:00,VWAV,8.06
2025-08-01 04:15:31.403234-04:00,VWAV,7.96
2025-08-01 04:15:35.703734-04:00,VWAV,7.96
2025-08-01 04:16:44.517352-04:00,VWAV,7.96
2025-08-01 04:16:44.621327-04:00,VWAV,7.96
2025-08-01 04:17:18.925652-04:00,VWAV,7.97
2025-08-01 04:17:52.936817-04:00,VWAV,7.96
2025-08-01 04:18:07.667564-04:00,VWAV,8.06
2025-08-01 04:19:34.401648-04:00,VWAV,8.06
2025-08-01 04:19:34.401860-04:00,VWAV,8.08
2025-08-01 04:20:31.439020-04:00,VWAV,7.97
2025-08-01 04:21:29.398706-04:00,VWAV,8.08
2025-08-01 04:21:31.139057-04:00,VWAV,8.08
2025-08-01 04:21:31.139294-04:00,VWAV,8.09
2025-08-01 04:21:31.139350-04:00,VWAV,8.18
2025-08-01 04:21:33.186970-04:00,VWAV,8.18
2025-08-01 04:21:38.103192-04:00,VWAV,8.18
2025-08-01 04:21:39.740764-04:00,VWAV,8.18
2025-08-01 04:21:42.198532-04:00,VWAV,8.18
2025-08-01 04:24:28.805023-04:00,VWAV,7.97
2025-08-01 04:29:04.670497-04:00,VWAV,7.98
2025-08-01 04:29:04.670714-04:00,VWAV,7.98
2025-08-01 04:30:20.638142-04:00,VWAV,7.98
2025-08-01 04:32:19.544439-04:00,VWAV,7.98
2025-08-01 04:32:35.623472-04:00,VWAV,7.98
2025-08-01 04:32:51.391486-04:00,VWAV,7.98
2025-08-01 04:33:10.949820-04:00,VWAV,7.98
2025-08-01 04:33:10.950024-04:00,VWAV,7.95
2025-08-01 04:33:20.781310-04:00,VWAV,8.09
2025-08-01 04:33:50.271984-04:00,VWAV,8.18
2025-08-01 04:33:56.211361-04:00,VWAV,8.05
2025-08-01 04:34:24.269378-04:00,VWAV,8.05
2025-08-01 04:35:52.129232-04:00,VWAV,8.1
2025-08-01 04:36:13.224530-04:00,VWAV,8.1
2025-08-01 04:36:20.597420-04:00,VWAV,8.1
2025-08-01 04:36:20.699667-04:00,VWAV,8.1
2025-08-01 04:36:20.699872-04:00,VWAV,8.1
2025-08-01 04:37:26.622352-04:00,VWAV,8.09
2025-08-01 04:37:26.622564-04:00,VWAV,8.1
2025-08-01 04:37:26.622614-04:00,VWAV,8.1
2025-08-01 04:38:46.312488-04:00,VWAV,8.09
2025-08-01 04:41:05.166598-04:00,VWAV,8.09
2025-08-01 04:41:05.166788-04:00,VWAV,8.1
2025-08-01 04:42:10.939387-04:00,VWAV,8.1
2025-08-01 04:42:38.622250-04:00,VWAV,8.1
2025-08-01 04:42:40.670287-04:00,VWAV,8.1
2025-08-01 04:43:39.687680-04:00,VWAV,8.1
2025-08-01 04:44:13.480320-04:00,VWAV,8.1
2025-08-01 04:44:22.798049-04:00,VWAV,8.1
2025-08-01 04:44:38.158229-04:00,VWAV,8.1
2025-08-01 04:44:43.482965-04:00,VWAV,8.1
2025-08-01 04:44:43.483178-04:00,VWAV,8.09
2025-08-01 04:44:43.483252-04:00,VWAV,8.09
2025-08-01 04:45:01.095701-04:00,VWAV,8.08
2025-08-01 04:45:01.095909-04:00,VWAV,8.01
2025-08-01 04:45:01.095963-04:00,VWAV,8.0
2025-08-01 04:45:01.096010-04:00,VWAV,7.97
2025-08-01 04:45:43.797788-04:00,VWAV,8.1
2025-08-01 04:45:43.798009-04:00,VWAV,8.1
2025-08-01 04:46:26.498339-04:00,VWAV,7.97
2025-08-01 04:46:51.688457-04:00,VWAV,8.05
2025-08-01 04:47:13.381266-04:00,VWAV,8.1
2025-08-01 04:48:48.322879-04:00,VWAV,8.08
2025-08-01 04:51:02.622051-04:00,VWAV,8.07
2025-08-01 04:51:02.622242-04:00,VWAV,8.07
2025-08-01 04:51:02.622293-04:00,VWAV,8.09
2025-08-01 04:54:07.812739-04:00,VWAV,7.97
2025-08-01 04:54:14.688533-04:00,VWAV,7.97
2025-08-01 04:55:11.096508-04:00,VWAV,8.09
2025-08-01 04:57:58.522733-04:00,VWAV,7.97
2025-08-01 04:58:02.208384-04:00,VWAV,8.1
2025-08-01 04:58:50.541634-04:00,VWAV,8.1
2025-08-01 04:59:41.946663-04:00,VWAV,8.1
2025-08-01 04:59:51.162972-04:00,VWAV,8.0
2025-08-01 05:00:11.543351-04:00,VWAV,8.1
2025-08-01 05:00:17.276411-04:00,VWAV,8.1
2025-08-01 05:01:36.226394-04:00,VWAV,8.1
2025-08-01 05:01:45.341197-04:00,VWAV,8.1
2025-08-01 05:01:46.261296-04:00,VWAV,8.1
2025-08-01 05:02:00.292267-04:00,VWAV,8.1
2025-08-01 05:04:45.462991-04:00,VWAV,8.1
2025-08-01 05:04:45.463230-04:00,VWAV,8.1
2025-08-01 05:05:54.891448-04:00,VWAV,8.1
2025-08-01 05:07:45.381739-04:00,VWAV,8.1
2025-08-01 05:08:56.767452-04:00,VWAV,8.15
2025-08-01 05:08:56.767606-04:00,VWAV,8.2
2025-08-01 05:08:56.767659-04:00,VWAV,8.25
2025-08-01 05:08:56.767704-04:00,VWAV,8.1
2025-08-01 05:08:56.767746-04:00,VWAV,8.1
2025-08-01 05:10:46.685519-04:00,VWAV,8.1
2025-08-01 05:10:46.685652-04:00,VWAV,8.12
2025-08-01 05:11:22.369497-04:00,VWAV,8.12
2025-08-01 05:12:11.875188-04:00,VWAV,8.11
2025-08-01 05:12:11.875331-04:00,VWAV,8.1
2025-08-01 05:14:01.192823-04:00,VWAV,8.1
2025-08-01 05:14:01.192990-04:00,VWAV,8.1
2025-08-01 05:17:01.008781-04:00,VWAV,8.02
2025-08-01 05:17:01.008958-04:00,VWAV,8.0
2025-08-01 05:17:01.009018-04:00,VWAV,8.0
2025-08-01 05:17:28.657174-04:00,VWAV,8.01
2025-08-01 05:17:46.681892-04:00,VWAV,8.01
2025-08-01 05:20:11.594442-04:00,VWAV,8.09
2025-08-01 05:28:01.903316-04:00,VWAV,8.09
2025-08-01 05:28:01.903538-04:00,VWAV,8.09
2025-08-01 05:28:01.903591-04:00,VWAV,8.09
2025-08-01 05:28:01.903626-04:00,VWAV,8.1
2025-08-01 05:31:53.739263-04:00,VWAV,8.14
2025-08-01 05:31:53.739431-04:00,VWAV,8.15
2025-08-01 05:32:02.545671-04:00,VWAV,8.15
2025-08-01 05:32:28.759900-04:00,VWAV,8.14
2025-08-01 05:33:17.810634-04:00,VWAV,8.15
2025-08-01 05:33:17.810785-04:00,VWAV,8.14
2025-08-01 05:34:02.144360-04:00,VWAV,8.14
2025-08-01 05:34:36.248710-04:00,VWAV,8.14
2025-08-01 05:34:58.880222-04:00,VWAV,8.1
2025-08-01 05:35:54.171241-04:00,VWAV,8.1
2025-08-01 05:36:47.219541-04:00,VWAV,8.1
2025-08-01 05:38:21.940776-04:00,VWAV,8.1
2025-08-01 05:38:21.941000-04:00,VWAV,8.1
2025-08-01 05:41:44.670000-04:00,VWAV,8.1
2025-08-01 05:41:48.073711-04:00,VWAV,8.03
2025-08-01 05:41:57.494527-04:00,VWAV,8.1
2025-08-01 05:41:57.494784-04:00,VWAV,8.1
2025-08-01 05:43:11.222650-04:00,VWAV,8.19
2025-08-01 05:44:12.561286-04:00,VWAV,8.19
2025-08-01 05:44:12.970748-04:00,VWAV,8.22
2025-08-01 05:45:38.065526-04:00,VWAV,8.2
2025-08-01 05:45:49.022524-04:00,VWAV,8.08
2025-08-01 05:46:30.597601-04:00,VWAV,8.1
2025-08-01 05:46:39.608686-04:00,VWAV,8.08
2025-08-01 05:46:47.595080-04:00,VWAV,8.08
2025-08-01 05:47:00.391486-04:00,VWAV,8.08
2025-08-01 05:47:14.732163-04:00,VWAV,8.08
2025-08-01 05:47:37.772022-04:00,VWAV,8.08
2025-08-01 05:47:59.583718-04:00,VWAV,8.08
2025-08-01 05:48:04.448409-04:00,VWAV,8.08
2025-08-01 05:48:04.448559-04:00,VWAV,8.08
2025-08-01 05:48:07.878561-04:00,VWAV,8.08
2025-08-01 05:48:16.274872-04:00,VWAV,8.07
2025-08-01 05:48:16.275044-04:00,VWAV,8.08
2025-08-01 05:48:24.159800-04:00,VWAV,8.08
2025-08-01 05:50:08.506486-04:00,VWAV,8.08
2025-08-01 05:50:14.957648-04:00,VWAV,8.08
2025-08-01 05:50:22.433003-04:00,VWAV,8.08
2025-08-01 05:50:22.433177-04:00,VWAV,8.08
2025-08-01 05:50:58.477944-04:00,VWAV,8.23
2025-08-01 05:53:38.535417-04:00,VWAV,8.2
2025-08-01 05:53:46.530990-04:00,VWAV,8.2
2025-08-01 05:55:25.539230-04:00,VWAV,8.21
2025-08-01 05:55:42.838180-04:00,VWAV,8.07
2025-08-01 05:56:17.047053-04:00,VWAV,8.1
2025-08-01 06:00:45.440486-04:00,VWAV,8.1
2025-08-01 06:00:45.440683-04:00,VWAV,8.08
2025-08-01 06:02:35.009029-04:00,VWAV,8.02
2025-08-01 06:04:21.608557-04:00,VWAV,8.03
2025-08-01 06:05:18.441408-04:00,VWAV,7.97
2025-08-01 06:06:14.454885-04:00,VWAV,7.98
2025-08-01 06:09:58.098686-04:00,VWAV,8.02
2025-08-01 06:09:58.098926-04:00,VWAV,8.0
2025-08-01 06:09:58.098979-04:00,VWAV,7.97
2025-08-01 06:09:58.099015-04:00,VWAV,7.95
2025-08-01 06:09:58.099051-04:00,VWAV,7.95
2025-08-01 06:09:58.099085-04:00,VWAV,7.95
2025-08-01 06:17:45.558620-04:00,VWAV,7.95
2025-08-01 06:21:58.497620-04:00,VWAV,7.98
2025-08-01 06:23:25.335908-04:00,VWAV,7.98
2025-08-01 06:24:41.115489-04:00,VWAV,8.09
2025-08-01 06:25:00.981476-04:00,VWAV,8.09
2025-08-01 06:29:48.018793-04:00,VWAV,7.99
2025-08-01 06:34:09.248872-04:00,VWAV,7.99
2025-08-01 06:34:57.172088-04:00,VWAV,8.0
2025-08-01 06:38:55.565698-04:00,VWAV,8.08
2025-08-01 06:40:58.754721-04:00,VWAV,8.08
2025-08-01 06:42:23.441612-04:00,VWAV,8.09
2025-08-01 06:42:36.036725-04:00,VWAV,8.03
2025-08-01 06:44:20.998838-04:00,VWAV,8.04
2025-08-01 06:44:27.347779-04:00,VWAV,8.1
2025-08-01 06:45:00.320847-04:00,VWAV,8.1
2025-08-01 06:45:33.704436-04:00,VWAV,8.07
2025-08-01 06:47:05.455978-04:00,VWAV,8.1
2025-08-01 06:47:39.146669-04:00,VWAV,8.09
2025-08-01 06:47:46.621289-04:00,VWAV,8.09
2025-08-01 06:48:14.885348-04:00,VWAV,8.09
2025-08-01 06:48:28.812101-04:00,VWAV,8.05
2025-08-01 06:50:11.008629-04:00,VWAV,8.09
2025-08-01 06:50:11.008872-04:00,VWAV,8.05
2025-08-01 06:50:11.008931-04:00,VWAV,8.05
2025-08-01 06:50:11.008976-04:00,VWAV,8.05
2025-08-01 06:51:51.259879-04:00,VWAV,8.1
2025-08-01 06:52:58.537561-04:00,VWAV,8.04
2025-08-01 06:52:58.537714-04:00,VWAV,8.03
2025-08-01 06:52:58.537755-04:00,VWAV,8.01
2025-08-01 06:52:58.537800-04:00,VWAV,8.01
2025-08-01 06:52:58.537839-04:00,VWAV,8.0
2025-08-01 06:54:12.368970-04:00,VWAV,8.06
2025-08-01 06:54:12.369162-04:00,VWAV,8.03
2025-08-01 06:54:12.369270-04:00,VWAV,8.05
2025-08-01 06:54:12.369326-04:00,VWAV,8.05
2025-08-01 06:54:12.369378-04:00,VWAV,8.05
2025-08-01 06:54:12.369429-04:00,VWAV,8.05
2025-08-01 06:54:52.100593-04:00,VWAV,8.03
2025-08-01 06:54:52.100806-04:00,VWAV,8.02
2025-08-01 06:54:52.100846-04:00,VWAV,8.01
2025-08-01 06:54:52.100883-04:00,VWAV,8.0
2025-08-01 06:58:14.547661-04:00,VWAV,8.05
2025-08-01 06:58:37.485558-04:00,VWAV,8.05
2025-08-01 06:59:21.210515-04:00,VWAV,8.01
2025-08-01 06:59:27.969250-04:00,VWAV,8.04
2025-08-01 06:59:32.782359-04:00,VWAV,8.05
2025-08-01 06:59:32.782600-04:00,VWAV,8.05
2025-08-01 06:59:32.782652-04:00,VWAV,8.05
2025-08-01 07:02:39.766748-04:00,VWAV,8.0
2025-08-01 07:02:39.766948-04:00,VWAV,8.0
2025-08-01 07:02:39.767017-04:00,VWAV,8.05
2025-08-01 07:02:44.067970-04:00,VWAV,8.0
2025-08-01 07:02:44.068177-04:00,VWAV,8.0
2025-08-01 07:02:44.095115-04:00,VWAV,8.0
2025-08-01 07:02:44.095274-04:00,VWAV,7.99
2025-08-01 07:02:44.095340-04:00,VWAV,7.99
2025-08-01 07:02:44.095395-04:00,VWAV,7.99
2025-08-01 07:03:10.897396-04:00,VWAV,7.93
2025-08-01 07:03:10.897617-04:00,VWAV,7.97
2025-08-01 07:03:47.659099-04:00,VWAV,7.92
2025-08-01 07:03:47.659353-04:00,VWAV,7.92
2025-08-01 07:03:47.659425-04:00,VWAV,7.91
2025-08-01 07:03:47.659486-04:00,VWAV,7.91
2025-08-01 07:03:47.659547-04:00,VWAV,7.9
2025-08-01 07:03:49.503657-04:00,VWAV,7.9
2025-08-01 07:03:50.116552-04:00,VWAV,7.9
2025-08-01 07:03:50.116774-04:00,VWAV,7.9
2025-08-01 07:03:51.756237-04:00,VWAV,7.9
2025-08-01 07:03:51.959811-04:00,VWAV,7.9
2025-08-01 07:03:53.905884-04:00,VWAV,7.9
2025-08-01 07:03:54.112089-04:00,VWAV,7.9
2025-08-01 07:03:55.237069-04:00,VWAV,7.9
2025-08-01 07:03:55.237290-04:00,VWAV,7.9
2025-08-01 07:03:55.237331-04:00,VWAV,7.9
2025-08-01 07:03:57.592596-04:00,VWAV,7.97
2025-08-01 07:03:57.592836-04:00,VWAV,7.97
2025-08-01 07:04:21.656506-04:00,VWAV,7.99
2025-08-01 07:04:21.656730-04:00,VWAV,7.88
2025-08-01 07:04:21.684016-04:00,VWAV,7.88
2025-08-01 07:04:31.794366-04:00,VWAV,7.88
2025-08-01 07:04:31.794570-04:00,VWAV,7.88
2025-08-01 07:04:31.794610-04:00,VWAV,7.88
2025-08-01 07:04:31.794825-04:00,VWAV,7.88
2025-08-01 07:04:31.794868-04:00,VWAV,7.88
2025-08-01 07:04:31.794902-04:00,VWAV,7.86
2025-08-01 07:04:31.794938-04:00,VWAV,7.86
2025-08-01 07:04:31.794971-04:00,VWAV,7.85
2025-08-01 07:04:31.795053-04:00,VWAV,7.85
2025-08-01 07:04:31.795274-04:00,VWAV,7.86
2025-08-01 07:04:31.795319-04:00,VWAV,7.85
2025-08-01 07:04:31.795356-04:00,VWAV,7.85
2025-08-01 07:04:31.795389-04:00,VWAV,7.85
2025-08-01 07:04:31.795421-04:00,VWAV,7.85
2025-08-01 07:04:31.795454-04:00,VWAV,7.845
2025-08-01 07:04:31.795490-04:00,VWAV,7.845
2025-08-01 07:04:35.787611-04:00,VWAV,7.84
2025-08-01 07:04:35.787779-04:00,VWAV,7.84
2025-08-01 07:04:35.787821-04:00,VWAV,7.84
2025-08-01 07:04:36.300545-04:00,VWAV,7.84
2025-08-01 07:04:37.221466-04:00,VWAV,7.84
2025-08-01 07:04:39.986295-04:00,VWAV,7.8
2025-08-01 07:04:45.106136-04:00,VWAV,7.84
2025-08-01 07:04:45.106283-04:00,VWAV,7.8
2025-08-01 07:04:45.106322-04:00,VWAV,7.78
2025-08-01 07:04:54.527689-04:00,VWAV,7.78
2025-08-01 07:04:54.527985-04:00,VWAV,7.84
2025-08-01 07:04:54.528031-04:00,VWAV,7.84
2025-08-01 07:04:57.394777-04:00,VWAV,7.8
2025-08-01 07:05:12.447402-04:00,VWAV,7.78
2025-08-01 07:05:12.447608-04:00,VWAV,7.8
2025-08-01 07:05:12.447647-04:00,VWAV,7.8
2025-08-01 07:05:12.447681-04:00,VWAV,7.8
2025-08-01 07:05:12.447715-04:00,VWAV,7.8
2025-08-01 07:05:13.573850-04:00,VWAV,7.82
2025-08-01 07:05:14.290406-04:00,VWAV,7.7
2025-08-01 07:05:33.746710-04:00,VWAV,7.84
2025-08-01 07:05:33.747017-04:00,VWAV,7.82
2025-08-01 07:05:34.049295-04:00,VWAV,7.82
2025-08-01 07:05:35.385706-04:00,VWAV,7.82
2025-08-01 07:05:37.023768-04:00,VWAV,7.82
2025-08-01 07:05:38.767231-04:00,VWAV,7.82
2025-08-01 07:05:41.427403-04:00,VWAV,7.82
2025-08-01 07:06:59.866415-04:00,VWAV,7.84
2025-08-01 07:09:02.748591-04:00,VWAV,7.83
2025-08-01 07:09:33.264462-04:00,VWAV,7.84
2025-08-01 07:11:57.752542-04:00,VWAV,7.82
2025-08-01 07:12:14.341890-04:00,VWAV,7.78
2025-08-01 07:12:40.244365-04:00,VWAV,7.81
2025-08-01 07:13:34.112112-04:00,VWAV,7.78
2025-08-01 07:13:44.250608-04:00,VWAV,7.8
2025-08-01 07:13:47.118252-04:00,VWAV,7.8
2025-08-01 07:13:48.756356-04:00,VWAV,7.8
2025-08-01 07:13:49.268114-04:00,VWAV,7.8
2025-08-01 07:14:27.810877-04:00,VWAV,7.8
2025-08-01 07:14:30.126559-04:00,VWAV,7.83
2025-08-01 07:14:31.047525-04:00,VWAV,7.8
2025-08-01 07:14:31.047853-04:00,VWAV,7.8
2025-08-01 07:14:31.252691-04:00,VWAV,7.8
2025-08-01 07:16:15.906550-04:00,VWAV,7.8
2025-08-01 07:16:15.906721-04:00,VWAV,7.82
2025-08-01 07:16:35.363648-04:00,VWAV,7.8
2025-08-01 07:16:35.363861-04:00,VWAV,7.8
2025-08-01 07:16:35.363910-04:00,VWAV,7.82
2025-08-01 07:16:35.363958-04:00,VWAV,7.8
2025-08-01 07:16:35.364008-04:00,VWAV,7.8
2025-08-01 07:16:35.364061-04:00,VWAV,7.82
2025-08-01 07:16:45.502180-04:00,VWAV,7.83
2025-08-01 07:16:58.608568-04:00,VWAV,7.8
2025-08-01 07:16:58.608788-04:00,VWAV,7.8
2025-08-01 07:16:58.608838-04:00,VWAV,7.83
2025-08-01 07:16:58.608968-04:00,VWAV,7.83
2025-08-01 07:16:58.609010-04:00,VWAV,7.83
2025-08-01 07:19:03.231463-04:00,VWAV,7.8
2025-08-01 07:19:18.347602-04:00,VWAV,7.8
2025-08-01 07:19:32.941574-04:00,VWAV,7.76
2025-08-01 07:19:32.941771-04:00,VWAV,7.75
2025-08-01 07:19:34.668365-04:00,VWAV,7.71
2025-08-01 07:19:34.671444-04:00,VWAV,7.8
2025-08-01 07:19:52.670145-04:00,VWAV,7.8
2025-08-01 07:19:52.670376-04:00,VWAV,7.83
2025-08-01 07:21:55.676262-04:00,VWAV,7.75
2025-08-01 07:22:06.939599-04:00,VWAV,7.76
2025-08-01 07:25:18.021040-04:00,VWAV,7.83
2025-08-01 07:25:21.088830-04:00,VWAV,7.83
2025-08-01 07:26:17.822939-04:00,VWAV,7.83
2025-08-01 07:29:05.147418-04:00,VWAV,7.82
2025-08-01 07:29:05.147577-04:00,VWAV,7.8
2025-08-01 07:29:05.147630-04:00,VWAV,7.8
2025-08-01 07:29:14.158990-04:00,VWAV,7.83
2025-08-01 07:30:41.814710-04:00,VWAV,7.8
2025-08-01 07:30:41.814919-04:00,VWAV,7.76
2025-08-01 07:30:52.158894-04:00,VWAV,7.75
2025-08-01 07:30:53.795317-04:00,VWAV,7.75
2025-08-01 07:31:06.083984-04:00,VWAV,7.75
2025-08-01 07:31:06.084190-04:00,VWAV,7.75
2025-08-01 07:31:06.084252-04:00,VWAV,7.75
2025-08-01 07:31:06.084305-04:00,VWAV,7.75
2025-08-01 07:31:12.023353-04:00,VWAV,7.74
2025-08-01 07:31:12.331298-04:00,VWAV,7.74
2025-08-01 07:31:20.726719-04:00,VWAV,7.73
2025-08-01 07:31:20.727157-04:00,VWAV,7.72
2025-08-01 07:31:20.727370-04:00,VWAV,7.73
2025-08-01 07:31:20.727510-04:00,VWAV,7.72
2025-08-01 07:31:20.727564-04:00,VWAV,7.72
2025-08-01 07:31:20.727613-04:00,VWAV,7.72
2025-08-01 07:31:22.654140-04:00,VWAV,7.72
2025-08-01 07:31:52.062391-04:00,VWAV,7.72
2025-08-01 07:32:13.873929-04:00,VWAV,7.71
2025-08-01 07:32:13.874146-04:00,VWAV,7.71
2025-08-01 07:32:13.874227-04:00,VWAV,7.71
2025-08-01 07:32:13.874284-04:00,VWAV,7.71
2025-08-01 07:32:13.874336-04:00,VWAV,7.71
2025-08-01 07:32:13.874388-04:00,VWAV,7.71
2025-08-01 07:32:13.874439-04:00,VWAV,7.71
2025-08-01 07:32:17.969225-04:00,VWAV,7.71
2025-08-01 07:32:17.969401-04:00,VWAV,7.71
2025-08-01 07:32:28.414744-04:00,VWAV,7.71
2025-08-01 07:32:28.414962-04:00,VWAV,7.71
2025-08-01 07:32:28.415152-04:00,VWAV,7.71
2025-08-01 07:32:28.415215-04:00,VWAV,7.71
2025-08-01 07:32:28.415267-04:00,VWAV,7.71
2025-08-01 07:32:28.415321-04:00,VWAV,7.71
2025-08-01 07:32:28.415480-04:00,VWAV,7.71
2025-08-01 07:32:28.415535-04:00,VWAV,7.71
2025-08-01 07:32:28.415592-04:00,VWAV,7.71
2025-08-01 07:32:28.415644-04:00,VWAV,7.71
2025-08-01 07:32:28.424293-04:00,VWAV,7.71
2025-08-01 07:32:28.424487-04:00,VWAV,7.71
2025-08-01 07:32:28.424536-04:00,VWAV,7.71
2025-08-01 07:32:28.424592-04:00,VWAV,7.71
2025-08-01 07:32:28.424642-04:00,VWAV,7.71
2025-08-01 07:32:28.424694-04:00,VWAV,7.71
2025-08-01 07:32:28.424874-04:00,VWAV,7.71
2025-08-01 07:32:28.424924-04:00,VWAV,7.71
2025-08-01 07:32:28.424980-04:00,VWAV,7.71
2025-08-01 07:32:28.425028-04:00,VWAV,7.71
2025-08-01 07:32:28.517474-04:00,VWAV,7.71
2025-08-01 07:32:28.517647-04:00,VWAV,7.71
2025-08-01 07:32:28.517699-04:00,VWAV,7.71
2025-08-01 07:32:28.517752-04:00,VWAV,7.71
2025-08-01 07:32:28.517803-04:00,VWAV,7.71
2025-08-01 07:32:28.517855-04:00,VWAV,7.71
2025-08-01 07:32:28.517904-04:00,VWAV,7.71
2025-08-01 07:32:28.517954-04:00,VWAV,7.71
2025-08-01 07:32:28.518108-04:00,VWAV,7.71
2025-08-01 07:32:28.518160-04:00,VWAV,7.71
2025-08-01 07:32:28.518328-04:00,VWAV,7.71
2025-08-01 07:32:28.518381-04:00,VWAV,7.71
2025-08-01 07:32:28.518440-04:00,VWAV,7.71
2025-08-01 07:32:28.518487-04:00,VWAV,7.71
2025-08-01 07:32:28.518815-04:00,VWAV,7.71
2025-08-01 07:32:28.518866-04:00,VWAV,7.71
2025-08-01 07:32:28.518915-04:00,VWAV,7.71
2025-08-01 07:32:28.518963-04:00,VWAV,7.71
2025-08-01 07:32:28.519009-04:00,VWAV,7.71
2025-08-01 07:32:28.519061-04:00,VWAV,7.71
2025-08-01 07:32:28.519107-04:00,VWAV,7.71
2025-08-01 07:32:28.519157-04:00,VWAV,7.71
2025-08-01 07:32:28.519218-04:00,VWAV,7.71
2025-08-01 07:32:28.519268-04:00,VWAV,7.71
2025-08-01 07:32:28.519319-04:00,VWAV,7.71
2025-08-01 07:32:28.519367-04:00,VWAV,7.71
2025-08-01 07:32:28.519656-04:00,VWAV,7.71
2025-08-01 07:32:28.519710-04:00,VWAV,7.71
2025-08-01 07:32:28.519759-04:00,VWAV,7.71
2025-08-01 07:32:28.519810-04:00,VWAV,7.71
2025-08-01 07:32:28.519858-04:00,VWAV,7.71
2025-08-01 07:32:28.519906-04:00,VWAV,7.71
2025-08-01 07:32:28.519955-04:00,VWAV,7.71
2025-08-01 07:32:28.520002-04:00,VWAV,7.71
2025-08-01 07:32:28.520050-04:00,VWAV,7.71
2025-08-01 07:32:28.520098-04:00,VWAV,7.71
2025-08-01 07:32:28.520219-04:00,VWAV,7.71
2025-08-01 07:32:28.520273-04:00,VWAV,7.71
2025-08-01 07:32:28.520504-04:00,VWAV,7.71
2025-08-01 07:32:28.520556-04:00,VWAV,7.71
2025-08-01 07:32:28.520606-04:00,VWAV,7.71
2025-08-01 07:32:28.520654-04:00,VWAV,7.71
2025-08-01 07:32:28.520702-04:00,VWAV,7.71
2025-08-01 07:32:28.520751-04:00,VWAV,7.71
2025-08-01 07:32:28.520799-04:00,VWAV,7.71
2025-08-01 07:32:28.520847-04:00,VWAV,7.71
2025-08-01 07:32:28.520957-04:00,VWAV,7.71
2025-08-01 07:32:28.521009-04:00,VWAV,7.71
2025-08-01 07:32:28.521116-04:00,VWAV,7.71
2025-08-01 07:32:28.521167-04:00,VWAV,7.71
2025-08-01 07:32:28.619339-04:00,VWAV,7.71
2025-08-01 07:32:28.619543-04:00,VWAV,7.71
2025-08-01 07:32:28.619687-04:00,VWAV,7.71
2025-08-01 07:32:28.619739-04:00,VWAV,7.71
2025-08-01 07:32:28.620075-04:00,VWAV,7.71
2025-08-01 07:32:28.620128-04:00,VWAV,7.71
2025-08-01 07:32:28.620177-04:00,VWAV,7.71
2025-08-01 07:32:28.620265-04:00,VWAV,7.71
2025-08-01 07:32:28.620316-04:00,VWAV,7.71
2025-08-01 07:32:28.620368-04:00,VWAV,7.71
